fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,748.0,20.04,20.1,1.0,18.0,21.0,0.4006,0.9925,0.0025,-0.0201,0.0047,0.0,17.0,111.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,748.0,0.01,0.02,2949.0,2961.0,0.01,0.3774,-0.0075,0.0025,-0.0201,0.0047,0.0,40.0,5459.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,749.0,19.02,19.09,35.0,4.0,20.22,0.3917,0.9921,0.0027,-0.0206,0.005,0.0,1.0,144.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,749.0,0.01,0.02,2954.0,2700.0,0.02,0.3604,-0.0079,0.0027,-0.0206,0.005,0.0,19.0,983.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,750.0,18.03,18.1,1.0,36.0,18.52,0.3811,0.9916,0.003,-0.0211,0.0053,0.0,7.0,288.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,750.0,0.01,0.02,3420.0,2970.0,0.01,0.3433,-0.0084,0.003,-0.0211,0.0053,0.0,708.0,2344.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,751.0,17.04,17.1,23.0,1.0,18.0,0.3551,0.991,0.0033,-0.0216,0.0056,0.0,29.0,394.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,751.0,0.01,0.02,2931.0,2808.0,0.01,0.3262,-0.009,0.0033,-0.0216,0.0056,0.0,17.0,918.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,752.0,16.04,16.11,43.0,1.0,16.34,0.3438,0.9903,0.0037,-0.0222,0.006,0.0,13.0,292.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,752.0,0.01,0.02,3683.0,2674.0,0.01,0.309,-0.0097,0.0037,-0.0222,0.006,0.0,750.0,1332.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,753.0,15.04,15.11,14.0,34.0,17.29,0.3312,0.9895,0.0042,-0.023,0.0064,0.0,0.0,324.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,753.0,0.02,0.03,3257.0,3415.0,0.03,0.3107,-0.0105,0.0042,-0.023,0.0064,0.0,2587.0,1616.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,754.0,14.03,14.1,1.0,31.0,14.96,0.3061,0.9886,0.0048,-0.024,0.0069,0.0,3.0,403.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,754.0,0.02,0.03,2746.0,2538.0,0.03,0.2925,-0.0114,0.0048,-0.024,0.0069,0.0,18.0,2067.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,755.0,13.05,13.1,20.0,21.0,13.05,0.2927,0.9874,0.0056,-0.0255,0.0076,0.0,7.0,512.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,755.0,0.02,0.03,3605.0,3346.0,0.03,0.2742,-0.0126,0.0056,-0.0255,0.0076,0.0,201.0,2105.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,756.0,12.05,12.12,35.0,1.0,13.36,0.2733,0.9857,0.0066,-0.0277,0.0085,0.0,2.0,309.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,756.0,0.02,0.03,3541.0,3160.0,0.03,0.2557,-0.0143,0.0066,-0.0277,0.0085,0.0,320.0,1297.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,757.0,11.04,11.12,36.0,77.0,11.67,0.2583,0.9832,0.008,-0.0311,0.0097,0.0,3.0,201.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,757.0,0.03,0.04,2256.0,2877.0,0.04,0.2487,-0.0168,0.008,-0.0311,0.0097,0.0,526.0,2679.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,758.0,10.05,10.12,11.0,52.0,10.8,0.2424,0.9797,0.0099,-0.0366,0.0114,0.0,23.0,321.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,758.0,0.03,0.04,3083.0,2132.0,0.03,0.2292,-0.0203,0.0099,-0.0366,0.0114,0.0,330.0,1560.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,759.0,9.06,9.14,37.0,77.0,9.27,0.2288,0.9743,0.0128,-0.0452,0.0139,0.0,3.0,263.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,759.0,0.04,0.05,2260.0,2326.0,0.05,0.2181,-0.0257,0.0128,-0.0452,0.0139,0.0,1291.0,6940.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,760.0,8.07,8.12,1.0,8.0,8.73,0.2162,0.9663,0.0169,-0.0584,0.0173,0.0,24.0,435.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,760.0,0.05,0.06,2862.0,1987.0,0.06,0.2044,-0.0337,0.0169,-0.0584,0.0173,0.0,3004.0,7915.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,761.0,7.08,7.17,40.0,106.0,7.19,0.2012,0.9544,0.0228,-0.0784,0.022,0.0,16.0,647.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,761.0,0.07,0.08,2002.0,3179.0,0.08,0.194,-0.0456,0.0228,-0.0784,0.022,0.0,4929.0,6075.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,762.0,6.12,6.18,34.0,2.0,6.15,0.1877,0.9371,0.0311,-0.1082,0.0281,0.0,39.0,773.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,762.0,0.1,0.11,1600.0,1972.0,0.1,0.1801,-0.0629,0.0311,-0.1082,0.0281,0.0,8252.0,5920.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,763.0,5.16,5.23,77.0,48.0,5.76,0.177,0.912,0.0426,-0.1522,0.036,0.0,86.0,872.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,763.0,0.14,0.15,1500.0,1740.0,0.14,0.1696,-0.088,0.0426,-0.1522,0.036,0.0,18094.0,4254.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,764.0,4.24,4.27,51.0,138.0,4.26,0.1671,0.8756,0.0582,-0.2176,0.0457,0.0,67.0,1552.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,764.0,0.21,0.22,843.0,1615.0,0.21,0.1614,-0.1244,0.0582,-0.2176,0.0457,0.0,5149.0,3882.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,765.0,3.35,3.38,41.0,258.0,3.37,0.1564,0.8227,0.0787,-0.3172,0.0573,0.0,618.0,1846.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,765.0,0.31,0.32,706.0,882.0,0.32,0.1519,-0.1773,0.0787,-0.3172,0.0573,0.0,22582.0,7144.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,766.0,2.52,2.54,163.0,1.0,2.5,0.1478,0.7461,0.1033,-0.4736,0.0698,0.0,710.0,1111.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,766.0,0.48,0.49,77.0,1407.0,0.48,0.1449,-0.2539,0.1033,-0.4736,0.0698,0.0,18531.0,3856.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,767.0,1.77,1.79,166.0,105.0,1.76,0.1398,0.6401,0.1276,-0.7202,0.0806,0.0,1182.0,1406.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,767.0,0.73,0.74,162.0,332.0,0.73,0.1373,-0.3599,0.1276,-0.7202,0.0806,0.0,29269.0,4021.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,768.0,1.15,1.16,1.0,201.0,1.16,0.1323,0.5071,0.1424,-1.0961,0.0856,0.0,8132.0,1757.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,768.0,1.11,1.12,2.0,215.0,1.11,0.1306,-0.4929,0.1424,-1.0961,0.0856,0.0,42481.0,6048.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,769.0,0.67,0.68,479.0,97.0,0.67,0.1281,0.3637,0.1378,-0.6768,0.0809,0.0,24784.0,4022.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,769.0,1.62,1.63,65.0,61.0,1.63,0.1256,-0.6363,0.1378,-0.6768,0.0809,0.0,24564.0,4947.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,770.0,0.36,0.37,319.0,858.0,0.37,0.1249,0.2366,0.1136,-0.3762,0.0675,0.0,25074.0,8716.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,770.0,2.32,2.34,30.0,89.0,2.33,0.1226,-0.7634,0.1136,-0.3762,0.0675,0.0,7098.0,8717.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,771.0,0.18,0.19,1735.0,260.0,0.19,0.1273,0.146,0.082,-0.2094,0.0512,0.0,13043.0,6124.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,771.0,3.13,3.15,10.0,36.0,3.15,0.122,-0.854,0.082,-0.2094,0.0512,0.0,1904.0,6333.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,772.0,0.1,0.11,1457.0,1886.0,0.1,0.132,0.0906,0.0554,-0.1236,0.0372,0.0,11580.0,4990.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,772.0,4.04,4.07,35.0,26.0,4.07,0.1237,-0.9094,0.0554,-0.1236,0.0372,0.0,1095.0,3599.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,773.0,0.06,0.07,1489.0,2734.0,0.06,0.1411,0.057,0.0367,-0.0755,0.0266,0.0,18532.0,8015.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,773.0,4.97,5.04,104.0,20.0,5.01,0.134,-0.943,0.0367,-0.0755,0.0266,0.0,270.0,3094.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,774.0,0.04,0.05,1793.0,3434.0,0.04,0.1526,0.0357,0.0239,-0.0462,0.0186,0.0,3673.0,4751.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,774.0,5.95,6.02,24.0,38.0,6.0,0.1283,-0.9643,0.0239,-0.0462,0.0186,0.0,287.0,1280.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,775.0,0.03,0.04,2465.0,3641.0,0.03,0.1662,0.022,0.0153,-0.0277,0.0127,0.0,7532.0,12667.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,775.0,6.96,7.02,100.0,1.0,6.94,0.1526,-0.978,0.0153,-0.0277,0.0127,0.0,355.0,827.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,776.0,0.02,0.03,2791.0,2888.0,0.02,0.1767,0.0132,0.0095,-0.0161,0.0083,0.0,2399.0,5673.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,776.0,7.93,8.01,15.0,35.0,7.4,0.1562,-0.9868,0.0095,-0.0161,0.0083,0.0,38.0,546.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,777.0,0.02,0.03,674.0,3122.0,0.02,0.1954,0.0077,0.0058,-0.009,0.0053,0.0,1436.0,5377.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,777.0,8.95,9.0,21.0,1.0,8.39,0.1602,-0.9923,0.0058,-0.009,0.0053,0.0,31.0,601.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,778.0,0.01,0.02,3011.0,3221.0,0.02,0.1998,0.0043,0.0034,-0.0048,0.0032,0.0,776.0,3672.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,778.0,9.95,10.02,16.0,1.0,9.79,0.0,-0.9957,0.0034,-0.0048,0.0032,0.0,10.0,350.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,779.0,0.01,0.02,2859.0,3487.0,0.01,0.217,0.0023,0.0019,-0.0025,0.0019,0.0,1073.0,5280.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,779.0,10.92,11.01,1.0,101.0,10.71,0.0,-0.9977,0.0019,-0.0025,0.0019,0.0,10.0,151.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,780.0,0.01,0.02,2309.0,3626.0,0.01,0.2342,0.0012,0.001,-0.0012,0.001,0.0,3080.0,9587.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,780.0,11.92,12.0,71.0,34.0,11.81,0.0,-0.9988,0.001,-0.0012,0.001,0.0,2.0,125.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,781.0,0.0,0.01,0.0,2786.0,0.01,0.2225,0.0006,0.0005,-0.0006,0.0006,0.0,1030.0,2230.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,781.0,12.93,13.02,24.0,24.0,11.0,0.0,-0.9994,0.0005,-0.0006,0.0006,0.0,0.0,4.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,782.0,0.0,0.01,0.0,1695.0,0.01,0.2377,0.0003,0.0002,-0.0002,0.0003,0.0,26.0,3143.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,782.0,13.92,13.99,1.0,24.0,12.02,0.0,-0.9997,0.0002,-0.0002,0.0003,0.0,0.0,7.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,783.0,0.0,0.01,0.0,2715.0,0.01,0.2529,0.0001,0.0001,-0.0001,0.0001,0.0,17.0,4170.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,783.0,14.79,15.04,100.0,100.0,13.31,0.0,-0.9999,0.0001,-0.0001,0.0001,0.0,0.0,19.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,784.0,0.0,0.01,0.0,2081.0,0.01,0.2679,0.0,0.0,0.0,0.0001,0.0,21.0,921.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,784.0,15.79,16.04,100.0,100.0,13.73,0.0,-1.0,0.0,0.0,0.0001,0.0,0.0,11.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,785.0,0.0,0.01,0.0,1915.0,0.01,0.2828,0.0,0.0,0.0,0.0,0.0,16.0,1745.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,785.0,16.79,17.04,100.0,100.0,15.06,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,786.0,0.0,0.01,0.0,1814.0,0.01,0.2977,0.0,0.0,0.0,0.0,0.0,0.0,607.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,786.0,17.76,18.04,100.0,100.0,16.69,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,787.0,0.0,0.01,0.0,3084.0,0.01,0.3125,0.0,0.0,0.0,0.0,0.0,8.0,1199.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,787.0,18.76,19.04,100.0,100.0,17.34,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,18.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,788.0,0.0,0.01,0.0,2923.0,0.01,0.3272,0.0,0.0,0.0,0.0,0.0,4.0,837.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,788.0,19.75,20.04,100.0,100.0,18.14,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,789.0,0.0,0.01,0.0,1878.0,0.01,0.3418,0.0,0.0,0.0,0.0,0.0,1.0,1241.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,789.0,20.77,21.04,36.0,38.0,18.37,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,790.0,0.0,0.01,0.0,3110.0,0.01,0.3563,0.0,0.0,0.0,0.0,0.0,309.0,2374.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,790.0,21.77,22.04,100.0,100.0,19.88,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,198.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,791.0,0.0,0.01,0.0,3062.0,0.01,0.3708,0.0,0.0,0.0,0.0,0.0,2.0,631.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,791.0,22.31,23.23,1.0,15.0,20.32,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,792.0,0.0,0.01,0.0,3063.0,0.01,0.3852,0.0,0.0,0.0,0.0,0.0,0.0,832.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,792.0,23.52,24.18,1.0,1.0,22.55,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,793.0,0.0,0.01,0.0,3063.0,0.01,0.3995,0.0,0.0,0.0,0.0,0.0,30.0,169.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,793.0,24.75,25.71,8.0,1.0,24.21,0.0,-1.0,0.0,0.0,0.0,0.0,3.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,794.0,0.0,0.01,0.0,2562.0,0.01,0.4138,0.0,0.0,0.0,0.0,0.0,0.0,274.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,794.0,24.76,26.18,1.0,1.0,24.24,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,795.0,0.0,0.01,0.0,2562.0,0.01,0.428,0.0,0.0,0.0,0.0,0.0,20.0,445.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,795.0,25.93,27.21,1.0,1.0,24.8,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,796.0,0.0,0.01,0.0,982.0,0.01,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,306.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,796.0,27.73,28.42,7.0,1.0,26.48,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,797.0,0.0,0.01,0.0,2561.0,0.01,0.4562,0.0,0.0,0.0,0.0,0.0,0.0,53.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,797.0,28.0,29.22,1.0,1.0,27.02,0.4868,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,798.0,0.0,0.01,0.0,2363.0,0.01,0.4702,0.0,0.0,0.0,0.0,0.0,0.0,274.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,798.0,29.52,30.19,7.0,1.0,27.89,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,799.0,0.0,0.01,0.0,2362.0,0.02,0.4842,0.0,0.0,0.0,0.0,0.0,0.0,284.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,799.0,30.73,31.09,7.0,3.0,30.71,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,2.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,800.0,0.0,0.01,0.0,2362.0,0.01,0.4982,0.0,0.0,0.0,0.0,0.0,0.0,505.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,800.0,30.93,32.22,1.0,1.0,30.06,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,801.0,0.0,0.01,0.0,1077.0,0.01,0.512,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,801.0,32.79,33.23,7.0,7.0,30.84,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,802.0,0.0,0.01,0.0,1110.0,0.01,0.5259,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,802.0,33.01,34.2,1.0,1.0,32.58,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,803.0,0.0,0.01,0.0,2561.0,0.01,0.5397,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,803.0,34.01,35.18,1.0,1.0,33.83,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,804.0,0.0,0.01,0.0,2561.0,0.01,0.5534,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,804.0,35.72,36.2,1.0,7.0,33.93,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,805.0,0.0,0.01,0.0,963.0,0.02,0.5671,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,805.0,35.86,37.19,1.0,7.0,34.56,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,C,806.0,0.0,0.01,0.0,1112.0,0.01,0.5808,0.0,0.0,0.0,0.0,0.0,0.0,1231.0
2026-09-08 09:55:35,2026-09-08T09:40:16,768.0257,2026-09-08,P,806.0,36.86,38.17,1.0,7.0,36.54,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,730.0,37.41,37.67,24.0,24.0,40.32,0.0,0.9969,0.0007,-0.0127,0.0021,0.0,0.0,99.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,730.0,0.0,0.01,0.0,2508.0,0.01,0.6082,-0.0031,0.0007,-0.0127,0.0021,0.0,2.0,2978.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,731.0,36.45,36.67,1.0,34.0,38.99,0.0,0.9968,0.0007,-0.013,0.0022,0.0,0.0,153.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,731.0,0.0,0.01,0.0,2507.0,0.01,0.5929,-0.0032,0.0007,-0.013,0.0022,0.0,1.0,227.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,732.0,35.41,35.67,36.0,34.0,38.38,0.0,0.9966,0.0008,-0.0134,0.0022,0.0,0.0,167.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,732.0,0.0,0.01,0.0,2508.0,0.01,0.5777,-0.0034,0.0008,-0.0134,0.0022,0.0,6.0,524.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,733.0,34.45,34.67,1.0,34.0,37.23,0.0,0.9965,0.0008,-0.0137,0.0023,0.0,0.0,134.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,733.0,0.0,0.01,0.0,713.0,0.01,0.5625,-0.0035,0.0008,-0.0137,0.0023,0.0,9.0,11362.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,734.0,33.45,33.67,1.0,34.0,35.83,0.0,0.9963,0.0009,-0.0141,0.0024,0.0,0.0,78.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,734.0,0.0,0.01,0.0,2441.0,0.05,0.5472,-0.0037,0.0009,-0.0141,0.0024,0.0,0.0,4698.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,735.0,32.43,32.67,35.0,34.0,35.0,0.0,0.9961,0.0009,-0.0144,0.0025,0.0,0.0,120.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,735.0,0.0,0.01,0.0,2285.0,0.01,0.5319,-0.0039,0.0009,-0.0144,0.0025,0.0,114.0,14439.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,736.0,31.41,31.67,36.0,33.0,34.01,0.0,0.996,0.001,-0.0148,0.0026,0.0,0.0,169.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,736.0,0.0,0.01,0.0,2132.0,0.01,0.5167,-0.004,0.001,-0.0148,0.0026,0.0,2.0,5947.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,737.0,30.42,30.68,37.0,35.0,32.39,0.0,0.9958,0.001,-0.0151,0.0028,0.0,0.0,93.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,737.0,0.0,0.01,0.0,809.0,0.01,0.5014,-0.0042,0.001,-0.0151,0.0028,0.0,20.0,6205.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,738.0,29.45,29.68,37.0,35.0,29.91,0.0,0.9956,0.0011,-0.0155,0.0029,0.0,3.0,68.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,P,738.0,0.0,0.01,0.0,839.0,0.01,0.4861,-0.0044,0.0011,-0.0155,0.0029,0.0,214.0,1861.0
2026-09-08 10:00:36,2026-09-08T09:45:16,767.6,2026-09-08,C,739.0,28.45,28.68,42.0,35.0,30.27,0.0,0.9954,0.0012,-0.0158,0.003,0.0,2.0,56.0
