fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,776.0,12.13,12.22,1.0,1.0,12.18,0.0,-0.989,0.0055,-0.0195,0.0066,0.0,66.0,106.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,777.0,0.0,0.01,0.0,2529.0,0.01,0.2323,0.0103,0.0048,-0.0192,0.0062,0.0,654.0,2278.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,777.0,13.12,13.22,55.0,1.0,13.39,0.0,-0.9897,0.0048,-0.0192,0.0062,0.0,15.0,5.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,778.0,0.0,0.01,0.0,2940.0,0.01,0.248,0.0096,0.0043,-0.019,0.0058,0.0,454.0,2855.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,778.0,14.04,14.25,100.0,100.0,14.35,0.0,-0.9904,0.0043,-0.019,0.0058,0.0,1.0,7.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,779.0,0.0,0.01,0.0,3243.0,0.01,0.2635,0.0091,0.0038,-0.0188,0.0055,0.0,7.0,2368.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,779.0,14.99,15.25,100.0,100.0,13.22,0.0,-0.991,0.0038,-0.0188,0.0055,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,780.0,0.0,0.01,0.0,3261.0,0.01,0.2789,0.0085,0.0035,-0.0185,0.0052,0.0,9.0,3096.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,780.0,16.02,16.25,100.0,100.0,16.15,0.0,-0.9915,0.0035,-0.0185,0.0052,0.0,233.0,3.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,781.0,0.0,0.01,0.0,3345.0,0.01,0.2942,0.0081,0.0031,-0.0183,0.005,0.0,11.0,1863.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,781.0,17.02,17.26,100.0,100.0,15.02,0.0,-0.9919,0.0031,-0.0183,0.005,0.0,0.0,2.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,782.0,0.0,0.01,0.0,3296.0,0.01,0.3094,0.0077,0.0028,-0.0181,0.0047,0.0,531.0,1379.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,782.0,18.02,18.24,55.0,100.0,18.45,0.0,-0.9923,0.0028,-0.0181,0.0047,0.0,2.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,783.0,0.0,0.01,0.0,3262.0,0.01,0.3246,0.0073,0.0026,-0.0179,0.0045,0.0,0.0,1587.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,783.0,19.01,19.37,52.0,61.0,17.39,0.0,-0.9927,0.0026,-0.0179,0.0045,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,784.0,0.0,0.01,0.0,3261.0,0.01,0.3396,0.0069,0.0024,-0.0177,0.0043,0.0,0.0,1199.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,784.0,20.01,20.32,60.0,60.0,16.4,0.0,-0.9931,0.0024,-0.0177,0.0043,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,785.0,0.0,0.01,0.0,3261.0,0.01,0.3546,0.0066,0.0022,-0.0175,0.0041,0.0,0.0,4426.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,785.0,21.01,21.32,39.0,58.0,19.42,0.0,-0.9934,0.0022,-0.0175,0.0041,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,786.0,0.0,0.01,0.0,3204.0,0.01,0.3695,0.0063,0.002,-0.0173,0.0039,0.0,0.0,769.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,786.0,22.01,22.32,39.0,61.0,20.52,0.0,-0.9937,0.002,-0.0173,0.0039,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,787.0,0.0,0.01,0.0,3204.0,0.01,0.3843,0.006,0.0019,-0.0171,0.0038,0.0,0.0,1035.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,787.0,23.02,23.24,35.0,35.0,21.18,0.0,-0.994,0.0019,-0.0171,0.0038,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,788.0,0.0,0.01,0.0,3205.0,0.01,0.3991,0.0058,0.0018,-0.0169,0.0036,0.0,1.0,433.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,788.0,24.01,24.31,34.0,36.0,22.39,0.0,-0.9942,0.0018,-0.0169,0.0036,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,789.0,0.0,0.01,0.0,3204.0,0.01,0.4138,0.0056,0.0016,-0.0167,0.0035,0.0,0.0,826.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,789.0,25.01,25.33,34.0,36.0,22.31,0.0,-0.9944,0.0016,-0.0167,0.0035,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,790.0,0.0,0.01,0.0,2704.0,0.01,0.4284,0.0054,0.0015,-0.0165,0.0034,0.0,0.0,902.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,790.0,26.02,26.29,34.0,57.0,26.52,0.0,-0.9946,0.0015,-0.0165,0.0034,0.0,10.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,791.0,0.0,0.01,0.0,2705.0,0.01,0.443,0.0051,0.0014,-0.0163,0.0032,0.0,0.0,1021.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,791.0,27.01,27.35,34.0,36.0,24.57,0.0,-0.9949,0.0014,-0.0163,0.0032,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,792.0,0.0,0.01,0.0,2704.0,0.01,0.4575,0.005,0.0013,-0.0161,0.0031,0.0,0.0,293.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,792.0,28.03,28.24,36.0,34.0,24.54,0.0,-0.995,0.0013,-0.0161,0.0031,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,793.0,0.0,0.01,0.0,2705.0,0.02,0.472,0.0048,0.0013,-0.0159,0.003,0.0,0.0,275.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,793.0,29.01,29.32,35.0,1.0,25.79,0.0,-0.9952,0.0013,-0.0159,0.003,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,794.0,0.0,0.01,0.0,2704.0,0.01,0.4864,0.0046,0.0012,-0.0157,0.0029,0.0,0.0,707.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,794.0,30.06,30.32,35.0,1.0,24.39,0.5406,-0.9954,0.0012,-0.0157,0.0029,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,795.0,0.0,0.01,0.0,2705.0,0.01,0.5007,0.0044,0.0011,-0.0156,0.0028,0.0,0.0,665.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,795.0,31.07,31.33,34.0,36.0,25.35,0.5735,-0.9956,0.0011,-0.0156,0.0028,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,796.0,0.0,0.01,0.0,2706.0,0.02,0.515,0.0043,0.0011,-0.0154,0.0027,0.0,0.0,19.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,796.0,32.04,32.35,34.0,36.0,27.58,0.0,-0.9957,0.0011,-0.0154,0.0027,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,797.0,0.0,0.01,0.0,2705.0,0.02,0.5293,0.0042,0.001,-0.0152,0.0027,0.0,0.0,515.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,797.0,33.06,33.24,34.0,36.0,30.02,0.0,-0.9958,0.001,-0.0152,0.0027,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,798.0,0.0,0.01,0.0,2706.0,0.01,0.5435,0.004,0.001,-0.015,0.0026,0.0,0.0,24.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,798.0,34.07,34.25,34.0,36.0,31.28,0.0,-0.996,0.001,-0.015,0.0026,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,799.0,0.0,0.01,0.0,2705.0,0.01,0.5576,0.0039,0.0009,-0.0148,0.0025,0.0,0.0,1568.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,799.0,35.06,35.25,34.0,36.0,32.49,0.0,-0.9961,0.0009,-0.0148,0.0025,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,800.0,0.0,0.01,0.0,2705.0,0.01,0.5717,0.0038,0.0008,-0.0146,0.0024,0.0,0.0,1463.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,800.0,36.07,36.31,34.0,1.0,32.36,0.6088,-0.9962,0.0008,-0.0146,0.0024,0.0,0.0,1.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,801.0,0.0,0.01,0.0,2705.0,0.01,0.5857,0.0037,0.0008,-0.0145,0.0024,0.0,0.0,1062.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,801.0,37.07,37.33,34.0,36.0,33.87,0.6848,-0.9963,0.0008,-0.0145,0.0024,0.0,0.0,0.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,C,802.0,0.0,0.01,0.0,2705.0,0.02,0.5997,0.0036,0.0008,-0.0143,0.0023,0.0,0.0,350.0
2026-09-09 10:12:56,2026-09-09T09:57:13,763.88,2026-09-09,P,802.0,38.07,38.33,34.0,36.0,34.35,0.0,-0.9964,0.0008,-0.0143,0.0023,0.0,0.0,0.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,726.0,37.53,37.78,57.0,259.0,41.28,0.8021,0.9967,0.0007,-0.0136,0.0021,0.0,0.0,45.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,726.0,0.0,0.01,0.0,2610.0,0.02,0.6254,-0.0033,0.0007,-0.0136,0.0021,0.0,0.0,706.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,727.0,36.53,36.78,57.0,259.0,41.14,0.7829,0.9966,0.0007,-0.0138,0.0022,0.0,0.0,80.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,727.0,0.0,0.01,0.0,3110.0,0.02,0.6098,-0.0034,0.0007,-0.0138,0.0022,0.0,0.0,350.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,728.0,35.53,35.78,57.0,260.0,39.13,0.7637,0.9965,0.0008,-0.014,0.0022,0.0,0.0,50.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,728.0,0.0,0.01,0.0,3110.0,0.01,0.5942,-0.0035,0.0008,-0.014,0.0022,0.0,1.0,912.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,729.0,34.53,34.76,57.0,259.0,34.98,0.7259,0.9964,0.0008,-0.0142,0.0023,0.0,2.0,61.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,729.0,0.0,0.01,0.0,3165.0,0.01,0.5785,-0.0036,0.0008,-0.0142,0.0023,0.0,6.0,624.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,730.0,33.53,33.76,62.0,251.0,33.78,0.707,0.9962,0.0009,-0.0144,0.0024,0.0,2.0,166.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,730.0,0.0,0.01,0.0,3110.0,0.01,0.5628,-0.0038,0.0009,-0.0144,0.0024,0.0,1.0,1153.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,731.0,32.53,32.76,62.0,250.0,36.76,0.688,0.9961,0.0009,-0.0146,0.0025,0.0,0.0,75.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,731.0,0.0,0.01,0.0,3110.0,0.02,0.5471,-0.0039,0.0009,-0.0146,0.0025,0.0,0.0,1409.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,732.0,31.53,31.81,57.0,57.0,35.07,0.709,0.996,0.001,-0.0148,0.0026,0.0,0.0,52.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,732.0,0.0,0.01,0.0,3168.0,0.02,0.5314,-0.004,0.001,-0.0148,0.0026,0.0,0.0,3866.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,733.0,30.53,30.77,57.0,57.0,34.12,0.6589,0.9958,0.001,-0.015,0.0027,0.0,0.0,125.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,733.0,0.0,0.01,0.0,3251.0,0.01,0.5157,-0.0042,0.001,-0.015,0.0027,0.0,30.0,2681.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,734.0,29.53,29.77,57.0,57.0,35.46,0.6397,0.9956,0.0011,-0.0153,0.0028,0.0,0.0,8.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,734.0,0.0,0.01,0.0,3168.0,0.01,0.5,-0.0044,0.0011,-0.0153,0.0028,0.0,0.0,6161.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,735.0,28.53,28.76,57.0,219.0,28.79,0.612,0.9954,0.0012,-0.0155,0.0029,0.0,3.0,145.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,735.0,0.0,0.01,0.0,3197.0,0.01,0.4843,-0.0046,0.0012,-0.0155,0.0029,0.0,6.0,6169.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,736.0,27.53,27.77,57.0,62.0,27.66,0.6011,0.9953,0.0013,-0.0157,0.003,0.0,62.0,93.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,736.0,0.0,0.01,0.0,2882.0,0.01,0.4685,-0.0047,0.0013,-0.0157,0.003,0.0,10.0,1009.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,737.0,26.53,26.76,57.0,258.0,30.71,0.5738,0.9951,0.0014,-0.0159,0.0031,0.0,0.0,55.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,737.0,0.0,0.01,0.0,2646.0,0.01,0.4527,-0.0049,0.0014,-0.0159,0.0031,0.0,10.0,4072.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,738.0,25.53,25.77,57.0,62.0,29.84,0.5624,0.9948,0.0015,-0.0161,0.0032,0.0,0.0,38.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,738.0,0.0,0.01,0.0,3735.0,0.01,0.4369,-0.0052,0.0015,-0.0161,0.0032,0.0,4211.0,5997.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,739.0,24.53,24.76,57.0,261.0,24.61,0.5354,0.9946,0.0016,-0.0164,0.0034,0.0,10.0,44.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,739.0,0.01,0.02,3984.0,5024.0,0.02,0.4696,-0.0054,0.0016,-0.0164,0.0034,0.0,3012.0,2591.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,740.0,23.53,23.79,57.0,63.0,23.82,0.5368,0.9944,0.0017,-0.0166,0.0035,0.0,3.0,54.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,740.0,0.01,0.02,1782.0,3743.0,0.01,0.4522,-0.0056,0.0017,-0.0166,0.0035,0.0,2121.0,1918.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,741.0,22.53,22.79,62.0,62.0,22.83,0.5169,0.9941,0.0018,-0.0168,0.0037,0.0,4.0,22.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,741.0,0.01,0.02,2697.0,3820.0,0.01,0.4348,-0.0059,0.0018,-0.0168,0.0037,0.0,632.0,1172.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,742.0,21.54,21.77,62.0,62.0,24.81,0.4908,0.9938,0.002,-0.0171,0.0038,0.0,0.0,28.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,742.0,0.01,0.02,4401.0,4988.0,0.01,0.4174,-0.0062,0.002,-0.0171,0.0038,0.0,640.0,10793.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,743.0,20.54,20.77,62.0,62.0,20.85,0.4709,0.9935,0.0022,-0.0173,0.004,0.0,2.0,74.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,743.0,0.01,0.02,4861.0,4958.0,0.02,0.3999,-0.0065,0.0022,-0.0173,0.004,0.0,547.0,15674.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,744.0,19.56,19.65,193.0,55.0,23.12,0.3415,0.9931,0.0024,-0.0176,0.0042,0.0,0.0,26.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,744.0,0.01,0.02,4672.0,4778.0,0.02,0.3824,-0.0069,0.0024,-0.0176,0.0042,0.0,371.0,9012.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,745.0,18.56,18.65,62.0,57.0,19.07,0.3255,0.9928,0.0026,-0.0179,0.0044,0.0,7.0,166.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,745.0,0.01,0.02,3408.0,2921.0,0.02,0.3648,-0.0072,0.0026,-0.0179,0.0044,0.0,1049.0,1204.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,746.0,17.56,17.66,132.0,153.0,17.91,0.3319,0.9923,0.0029,-0.0182,0.0047,0.0,2.0,290.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,746.0,0.01,0.02,3047.0,2874.0,0.01,0.3471,-0.0077,0.0029,-0.0182,0.0047,0.0,236.0,2083.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,747.0,16.56,16.66,160.0,167.0,16.65,0.3148,0.9918,0.0032,-0.0186,0.005,0.0,2.0,103.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,747.0,0.01,0.02,4518.0,4369.0,0.02,0.3294,-0.0082,0.0032,-0.0186,0.005,0.0,1804.0,1287.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,748.0,15.56,15.67,62.0,62.0,15.8,0.2771,0.9912,0.0036,-0.0191,0.0053,0.0,1.0,30.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,748.0,0.01,0.02,4390.0,4261.0,0.02,0.3116,-0.0088,0.0036,-0.0191,0.0053,0.0,5462.0,1380.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,749.0,14.57,14.66,155.0,192.0,15.04,0.2937,0.9905,0.004,-0.0197,0.0057,0.0,1.0,148.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,749.0,0.02,0.03,1203.0,4234.0,0.03,0.3129,-0.0095,0.004,-0.0197,0.0057,0.0,55.0,1766.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,750.0,13.57,13.66,173.0,35.0,14.02,0.2757,0.9896,0.0046,-0.0206,0.0062,0.0,21.0,586.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,750.0,0.02,0.03,3104.0,4649.0,0.03,0.294,-0.0104,0.0046,-0.0206,0.0062,0.0,700.0,2059.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,751.0,12.57,12.66,58.0,56.0,13.29,0.2576,0.9884,0.0054,-0.0219,0.0068,0.0,1.0,292.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,751.0,0.02,0.03,4055.0,3926.0,0.03,0.275,-0.0116,0.0054,-0.0219,0.0068,0.0,186.0,3749.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,752.0,11.57,11.67,73.0,57.0,12.08,0.2483,0.9868,0.0064,-0.0239,0.0077,0.0,20.0,193.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,752.0,0.02,0.03,3771.0,4145.0,0.03,0.2558,-0.0132,0.0064,-0.0239,0.0077,0.0,1689.0,1153.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,753.0,10.58,10.67,146.0,192.0,10.7,0.2365,0.9845,0.0079,-0.027,0.0088,0.0,74.0,188.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,753.0,0.03,0.04,1710.0,4140.0,0.03,0.2482,-0.0155,0.0079,-0.027,0.0088,0.0,706.0,1959.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,754.0,9.58,9.67,61.0,62.0,9.62,0.2171,0.9811,0.0099,-0.0317,0.0104,0.0,24.0,387.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,754.0,0.03,0.04,3161.0,3826.0,0.03,0.228,-0.0189,0.0099,-0.0317,0.0104,0.0,1900.0,3660.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,755.0,8.59,8.68,167.0,62.0,8.64,0.2076,0.976,0.0129,-0.0392,0.0128,0.0,55.0,221.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,755.0,0.03,0.04,3958.0,348.0,0.03,0.2076,-0.024,0.0129,-0.0392,0.0128,0.0,3593.0,4757.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,756.0,7.6,7.69,144.0,63.0,7.98,0.1948,0.9682,0.0173,-0.0509,0.0161,0.0,63.0,191.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,756.0,0.04,0.05,4900.0,475.0,0.05,0.1948,-0.0319,0.0173,-0.0509,0.0161,0.0,17810.0,4383.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,757.0,6.62,6.71,62.0,104.0,7.0,0.1851,0.9562,0.0239,-0.0693,0.0207,0.0,58.0,241.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,757.0,0.06,0.07,4616.0,216.0,0.06,0.1851,-0.0438,0.0239,-0.0693,0.0207,0.0,30775.0,5256.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,758.0,5.65,5.73,72.0,105.0,5.74,0.1712,0.9378,0.0334,-0.0985,0.0271,0.0,83.0,186.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,758.0,0.09,0.1,3325.0,1172.0,0.09,0.1753,-0.0622,0.0334,-0.0985,0.0271,0.0,17473.0,5422.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,759.0,4.73,4.76,37.0,46.0,4.75,0.1636,0.9093,0.0472,-0.1455,0.0356,0.0,385.0,381.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,759.0,0.14,0.15,1928.0,1088.0,0.15,0.1666,-0.0907,0.0472,-0.1455,0.0356,0.0,20423.0,6719.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,760.0,3.81,3.83,25.0,39.0,3.82,0.1561,0.8655,0.0662,-0.2224,0.0466,0.0,1509.0,918.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,760.0,0.22,0.23,994.0,840.0,0.23,0.1583,-0.1345,0.0662,-0.2224,0.0466,0.0,30296.0,13102.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,761.0,2.94,2.96,80.0,72.0,2.95,0.1492,0.7996,0.0902,-0.3486,0.0595,0.0,3183.0,496.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,761.0,0.35,0.36,413.0,953.0,0.35,0.1509,-0.2004,0.0902,-0.3486,0.0595,0.0,23655.0,3975.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,762.0,2.15,2.16,28.0,140.0,2.14,0.1429,0.7059,0.116,-0.5518,0.0722,0.0,6831.0,856.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,762.0,0.56,0.57,136.0,504.0,0.56,0.1436,-0.2941,0.116,-0.5518,0.0722,0.0,44498.0,6337.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,763.0,1.46,1.47,251.0,227.0,1.45,0.1378,0.5839,0.1365,-0.8653,0.0811,0.0,26309.0,2087.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,763.0,0.86,0.87,400.0,9.0,0.86,0.139,-0.4161,0.1365,-0.8653,0.0811,0.0,75057.0,5018.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,764.0,0.91,0.92,11.0,1207.0,0.91,0.1333,0.4435,0.1422,-0.9203,0.082,0.0,72507.0,2044.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,764.0,1.32,1.33,477.0,79.0,1.32,0.1345,-0.5565,0.1422,-0.9203,0.082,0.0,49277.0,7045.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,765.0,0.52,0.53,864.0,125.0,0.53,0.1309,0.3052,0.1281,-0.5327,0.0734,0.0,57580.0,5581.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,765.0,1.92,1.94,198.0,152.0,1.94,0.1323,-0.6948,0.1281,-0.5327,0.0734,0.0,23626.0,8963.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,766.0,0.28,0.29,992.0,1108.0,0.29,0.1315,0.1923,0.0994,-0.2916,0.0583,0.0,40411.0,4101.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,P,766.0,2.68,2.7,134.0,103.0,2.67,0.1332,-0.8077,0.0994,-0.2916,0.0583,0.0,6064.0,5699.0
2026-09-09 10:17:57,2026-09-09T10:02:13,763.59,2026-09-09,C,767.0,0.15,0.16,1041.0,1709.0,0.16,0.1354,0.1159,0.0689,-0.16,0.0426,0.0,27401.0,5898.0
